rt;stimulus;key_press;test_part;correct_response;trial_type;trial_index;time_elapsed;internal_node_id;correct
2440;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;218;531912;0.0-4.0-1.17;true
1933;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;220;534352;0.0-4.0-1.18;true
1300;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;222;536157;0.0-4.0-1.19;true
5284;ImagesDirect/VL95.png;190;test;.;image-keyboard-response;224;541947;0.0-4.0-1.20;true
2257;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;226;544711;0.0-4.0-1.21;true
9211;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;228;554426;0.0-4.0-1.22;true
1506;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;230;556439;0.0-4.0-1.23;true
1333;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;232;558277;0.0-4.0-1.24;true
4315;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;234;563098;0.0-4.0-1.25;true
2174;ImagesSoccer/VL95.png;190;test;.;image-keyboard-response;236;565781;0.0-4.0-1.26;true
3028;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;238;569316;0.0-4.0-1.27;true
5802;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;240;575623;0.0-4.0-1.28;true
1472;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;242;577605;0.0-4.0-1.29;true
8547;ImagesSoccer/VL97.5.png;190;test;.;image-keyboard-response;244;586661;0.0-4.0-1.30;true
1273;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;246;588439;0.0-4.0-1.31;true
5819;ImagesTennis/TR100.png;190;test;.;image-keyboard-response;248;594763;0.0-4.0-1.32;true
1704;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;250;596975;0.0-4.0-1.33;true
1898;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;252;599379;0.0-4.0-1.34;true
2106;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;254;601992;0.0-4.0-1.35;true
1797;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;256;604294;0.0-4.0-1.36;true
1096;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;258;605895;0.0-4.0-1.37;true
29319;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;260;635721;0.0-4.0-1.38;false
2198;ImagesDirect/VL97.5.png;190;test;.;image-keyboard-response;262;638425;0.0-4.0-1.39;true
2986;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;264;641917;0.0-4.0-1.40;true
2264;ImagesTennis/TL97.5.png;190;test;.;image-keyboard-response;266;644688;0.0-4.0-1.41;true
3977;ImagesDirect/VR97.5.png;188;test;,;image-keyboard-response;268;649172;0.0-4.0-1.42;true
1237;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;270;650916;0.0-4.0-1.43;true
2742;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;272;654164;0.0-4.0-1.44;true
2069;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;274;656739;0.0-4.0-1.45;true
5184;ImagesSoccer/VL100.png;190;test;.;image-keyboard-response;276;662430;0.0-4.0-1.46;true
2041;ImagesSoccer/VL92.5.png;190;test;.;image-keyboard-response;278;664978;0.0-4.0-1.47;true
4983;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;280;670467;0.0-4.0-1.48;true
1332;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;282;672303;0.0-4.0-1.49;true
3157;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;284;675964;0.0-4.0-1.50;true
5218;ImagesTennis/TR97.5.png;188;test;,;image-keyboard-response;286;681686;0.0-4.0-1.51;true
3278;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;288;685472;0.0-4.0-1.52;true
51135;ImagesDirect/VR95.png;188;test;,;image-keyboard-response;290;737115;0.0-4.0-1.53;true
2319;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;292;739941;0.0-4.0-1.54;true
5115;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;294;745563;0.0-4.0-1.55;true
1777;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;296;747846;0.0-4.0-1.56;true
7365;ImagesTennis/TR97.5.png;188;test;,;image-keyboard-response;298;755718;0.0-4.0-1.57;true
1033;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;300;757259;0.0-4.0-1.58;true
6117;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;302;763880;0.0-4.0-1.59;true
2483;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;304;766869;0.0-4.0-1.60;true
1306;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;306;768683;0.0-4.0-1.61;true
2074;ImagesSoccer/VL92.5.png;190;test;.;image-keyboard-response;308;771262;0.0-4.0-1.62;true
1548;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;310;773315;0.0-4.0-1.63;true
1743;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;312;775564;0.0-4.0-1.64;true
1207;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;314;777279;0.0-4.0-1.65;true
1310;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;316;779097;0.0-4.0-1.66;true
3618;ImagesSoccer/VL97.5.png;190;test;.;image-keyboard-response;318;783222;0.0-4.0-1.67;true
1510;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;320;785239;0.0-4.0-1.68;true
4753;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;322;790497;0.0-4.0-1.69;true
2138;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;324;793141;0.0-4.0-1.70;true
1833;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;326;795484;0.0-4.0-1.71;true
1616;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;328;797605;0.0-4.0-1.72;true
2405;ImagesDirect/VL95.png;190;test;.;image-keyboard-response;330;800516;0.0-4.0-1.73;true
4481;ImagesDirect/VL92.5.png;190;test;.;image-keyboard-response;332;805505;0.0-4.0-1.74;true
2578;ImagesDirect/VR97.5.png;188;test;,;image-keyboard-response;334;808593;0.0-4.0-1.75;true
1364;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;336;810462;0.0-4.0-1.76;true
14202;ImagesSoccer/VL95.png;190;test;.;image-keyboard-response;338;825168;0.0-4.0-1.77;true
2933;ImagesTennis/TR100.png;190;test;.;image-keyboard-response;340;828607;0.0-4.0-1.78;true
9099;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;342;838214;0.0-4.0-1.79;false
1724;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;344;840446;0.0-4.0-1.80;true
1480;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;346;842432;0.0-4.0-1.81;true
3486;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;348;846423;0.0-4.0-1.82;true
14722;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;350;861652;0.0-4.0-1.83;true
1950;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;352;864111;0.0-4.0-1.84;true
2265;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;354;866880;0.0-4.0-1.85;true
2209;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;356;869595;0.0-4.0-1.86;true
1466;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;358;871565;0.0-4.0-1.87;true
1278;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;360;873349;0.0-4.0-1.88;true
7803;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;362;881657;0.0-4.0-1.89;true
2623;ImagesSoccer/VR95.png;190;test;,;image-keyboard-response;364;884786;0.0-4.0-1.90;false
1474;ImagesTennis/TL100.png;190;test;.;image-keyboard-response;366;886764;0.0-4.0-1.91;true
7813;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;368;895082;0.0-4.0-1.92;true
1486;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;370;897074;0.0-4.0-1.93;true
5302;ImagesSoccer/VR97.5.png;190;test;,;image-keyboard-response;372;902881;0.0-4.0-1.94;false
1227;ImagesTennis/TL97.5.png;190;test;.;image-keyboard-response;374;904616;0.0-4.0-1.95;true
1627;ImagesSoccer/VR100.png;190;test;.;image-keyboard-response;376;906749;0.0-4.0-1.96;true
1640;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;378;908910;0.0-4.0-1.97;true
1556;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;380;910974;0.0-4.0-1.98;true
4382;ImagesSoccer/VL100.png;188;test;.;image-keyboard-response;382;915861;0.0-4.0-1.99;false
1652;ImagesDirect/VL97.5.png;190;test;.;image-keyboard-response;384;918020;0.0-4.0-1.100;true
2031;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;386;920554;0.0-4.0-1.101;true
1454;ImagesTennis/TR90.png;188;test;,;image-keyboard-response;388;922516;0.0-4.0-1.102;true
2172;ImagesDirect/VR95.png;188;test;,;image-keyboard-response;390;925193;0.0-4.0-1.103;true
2845;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;392;928545;0.0-4.0-1.104;true
1565;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;394;930614;0.0-4.0-1.105;true
2048;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;396;933167;0.0-4.0-1.106;true
1720;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;398;935392;0.0-4.0-1.107;true
2134;ImagesDirect/VR97.5.png;188;test;,;image-keyboard-response;400;938033;0.0-4.0-1.108;true
4341;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;402;942880;0.0-4.0-1.109;true
4368;ImagesSoccer/VR97.5.png;190;test;,;image-keyboard-response;404;947756;0.0-4.0-1.110;false
1269;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;406;949531;0.0-4.0-1.111;true
3527;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;408;953565;0.0-4.0-1.112;true
1582;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;410;955655;0.0-4.0-1.113;true
25465;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;412;981626;0.0-4.0-1.114;true
2292;ImagesSoccer/VR95.png;190;test;,;image-keyboard-response;414;984426;0.0-4.0-1.115;false
1071;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;416;986001;0.0-4.0-1.116;true
4806;ImagesSoccer/VL100.png;190;test;.;image-keyboard-response;418;991313;0.0-4.0-1.117;true
1909;ImagesDirect/VL95.png;190;test;.;image-keyboard-response;420;993729;0.0-4.0-1.118;true
1625;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;422;995858;0.0-4.0-1.119;true
921;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;424;997285;0.0-4.0-1.120;true
1199;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;426;998989;0.0-4.0-1.121;true
1072;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;428;1000566;0.0-4.0-1.122;true
1275;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;430;1002344;0.0-4.0-1.123;true
7690;ImagesTennis/TL100.png;190;test;.;image-keyboard-response;432;1010543;0.0-4.0-1.124;true
1474;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;434;1012524;0.0-4.0-1.125;true
869;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;436;1013902;0.0-4.0-1.126;true
930;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;438;1015336;0.0-4.0-1.127;true
1479;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;440;1017321;0.0-4.0-1.128;true
1364;ImagesSoccer/VL95.png;190;test;.;image-keyboard-response;442;1019191;0.0-4.0-1.129;true
1543;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;444;1021240;0.0-4.0-1.130;true
1029;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;446;1022774;0.0-4.0-1.131;true
1329;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;448;1024607;0.0-4.0-1.132;true
1720;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;450;1026833;0.0-4.0-1.133;true
1276;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;452;1028615;0.0-4.0-1.134;true
1215;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;454;1030336;0.0-4.0-1.135;true
935;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;456;1031778;0.0-4.0-1.136;true
